Date,Open,High,Low,Close,Adj Close,Volume
2024-05-29,178.39999389648438,178.63999938964844,174.89999389648438,175.82000732421875,175.82000732421875,1298147
2024-05-30,171.0800018310547,171.6999969482422,168.1999969482422,168.5800018310547,168.5800018310547,2404444
2024-05-31,165.4600067138672,168.02000427246094,165.25999450683594,165.9600067138672,165.9600067138672,3854601
2024-06-03,169.74000549316406,169.82000732421875,166.9600067138672,168.25999450683594,168.25999450683594,1531728
2024-06-04,168.52000427246094,170.44000244140625,167.66000366210938,168.60000610351562,168.60000610351562,1592071
2024-06-05,170.0,171.82000732421875,169.0800018310547,171.52000427246094,171.52000427246094,1352916
2024-06-06,176.02000427246094,180.24000549316406,176.0,177.72000122070312,177.72000122070312,2089549
2024-06-07,177.5,178.25999450683594,175.6999969482422,177.36000061035156,177.36000061035156,1224863
2024-06-10,176.8800048828125,177.22000122070312,175.36000061035156,176.82000732421875,176.82000732421875,1029546
2024-06-11,176.4600067138672,176.82000732421875,173.83999633789062,175.39999389648438,175.39999389648438,1421351
2024-06-12,177.02000427246094,181.39999389648438,175.9600067138672,181.39999389648438,181.39999389648438,1904045
2024-06-13,181.5,183.16000366210938,177.97999572753906,177.97999572753906,177.97999572753906,1926754
2024-06-14,178.97999572753906,180.4600067138672,174.77999877929688,174.77999877929688,174.77999877929688,2246839
2024-06-17,175.75999450683594,177.47999572753906,175.55999755859375,175.75999450683594,175.75999450683594,1420250
2024-06-18,176.5,177.16000366210938,174.75999450683594,176.0,176.0,1468498
2024-06-19,175.60000610351562,176.3800048828125,174.6999969482422,176.27999877929688,176.27999877929688,757514
2024-06-20,177.0399932861328,179.6999969482422,177.0399932861328,179.6999969482422,179.6999969482422,2451414
2024-06-21,179.1999969482422,181.47999572753906,179.1199951171875,181.05999755859375,181.05999755859375,5121555
2024-06-24,180.94000244140625,181.75999450683594,177.83999633789062,179.4600067138672,179.4600067138672,1430166
2024-06-25,179.39999389648438,181.72000122070312,177.63999938964844,181.72000122070312,181.72000122070312,1240447
2024-06-26,184.0,187.55999755859375,183.97999572753906,186.02000427246094,186.02000427246094,1857493
2024-06-27,185.5,187.86000061035156,185.47999572753906,187.44000244140625,187.44000244140625,1478536
2024-06-28,188.10000610351562,190.9600067138672,187.33999633789062,189.52000427246094,189.52000427246094,1961708
2024-07-01,188.6999969482422,189.39999389648438,185.1199951171875,185.67999267578125,185.67999267578125,1486789
2024-07-02,186.0,186.6999969482422,182.33999633789062,185.1999969482422,185.1999969482422,1059935
2024-07-03,185.83999633789062,187.8000030517578,185.5,187.66000366210938,187.66000366210938,1235392
2024-07-04,188.8800048828125,189.13999938964844,186.60000610351562,187.02000427246094,187.02000427246094,508674
2024-07-05,188.0399932861328,190.83999633789062,187.9600067138672,189.0800018310547,189.0800018310547,1003301
2024-07-08,190.0,190.97999572753906,187.74000549316406,187.83999633789062,187.83999633789062,1064391
2024-07-09,186.6999969482422,188.1199951171875,184.5800018310547,184.75999450683594,184.75999450683594,1175247
2024-07-10,185.55999755859375,186.9600067138672,184.89999389648438,185.8000030517578,185.8000030517578,895266
2024-07-11,186.3000030517578,188.47999572753906,184.10000610351562,186.4600067138672,186.4600067138672,1046828
2024-07-12,186.27999877929688,189.24000549316406,185.44000244140625,188.74000549316406,188.74000549316406,1401019
2024-07-15,188.67999267578125,189.66000366210938,187.6199951171875,187.75999450683594,187.75999450683594,850866
2024-07-16,187.22000122070312,188.36000061035156,186.44000244140625,187.22000122070312,187.22000122070312,796666
2024-07-17,185.8800048828125,187.44000244140625,183.25999450683594,183.25999450683594,183.25999450683594,1089930
2024-07-18,183.5,184.3800048828125,180.25999450683594,180.5800018310547,180.5800018310547,1486221
2024-07-19,180.9199981689453,181.75999450683594,178.86000061035156,181.5,181.5,2036212
2024-07-22,181.1999969482422,184.4199981689453,180.5800018310547,183.6199951171875,183.6199951171875,1193070
2024-07-23,193.89999389648438,196.97999572753906,192.8800048828125,196.74000549316406,196.74000549316406,2570273
2024-07-24,195.55999755859375,196.4199981689453,193.16000366210938,193.82000732421875,193.82000732421875,2111569
2024-07-25,192.5,195.83999633789062,191.44000244140625,195.22000122070312,195.22000122070312,1790785
2024-07-26,194.74000549316406,196.44000244140625,193.3800048828125,195.77999877929688,195.77999877929688,1081655
2024-07-29,196.0,197.4600067138672,192.8800048828125,192.8800048828125,192.8800048828125,1263955
2024-07-30,193.3000030517578,194.0399932861328,190.4199981689453,192.02000427246094,192.02000427246094,1201382
2024-07-31,191.5800018310547,195.16000366210938,191.39999389648438,195.02000427246094,195.02000427246094,1551667
2024-08-01,196.0,196.44000244140625,191.4600067138672,191.4600067138672,191.4600067138672,1443589
2024-08-02,189.0,189.8000030517578,185.24000549316406,186.16000366210938,186.16000366210938,2112796
2024-08-05,179.63999938964844,182.22000122070312,176.72000122070312,181.22000122070312,181.22000122070312,2794360
2024-08-06,181.89999389648438,186.5399932861328,181.77999877929688,185.39999389648438,185.39999389648438,1986171
2024-08-07,185.94000244140625,188.47999572753906,185.72000122070312,187.97999572753906,187.97999572753906,1632195
2024-08-08,184.8000030517578,188.27999877929688,183.74000549316406,188.27999877929688,188.27999877929688,1490720
2024-08-09,188.22000122070312,189.97999572753906,187.63999938964844,189.9199981689453,189.9199981689453,1000726
2024-08-12,190.17999267578125,190.72000122070312,188.10000610351562,189.3000030517578,189.3000030517578,874018
2024-08-13,190.0,191.5800018310547,189.22000122070312,191.5800018310547,191.5800018310547,723583
2024-08-14,192.0,192.8800048828125,190.94000244140625,192.0800018310547,192.0800018310547,765834
2024-08-15,193.82000732421875,196.10000610351562,192.5,195.97999572753906,195.97999572753906,1016214
2024-08-16,195.5,197.67999267578125,195.5,196.8000030517578,196.8000030517578,1397093
2024-08-19,195.83999633789062,197.24000549316406,194.67999267578125,197.24000549316406,197.24000549316406,924167
2024-08-20,198.44000244140625,199.1999969482422,195.89999389648438,195.89999389648438,195.89999389648438,1097210
2024-08-21,196.67999267578125,197.5800018310547,195.8000030517578,196.5,196.5,818786
2024-08-22,196.3000030517578,197.82000732421875,195.67999267578125,196.5399932861328,196.5399932861328,966824
2024-08-23,196.1999969482422,197.24000549316406,194.9199981689453,195.6199951171875,195.6199951171875,1083718
2024-08-26,194.97999572753906,196.0,193.5800018310547,194.1999969482422,194.1999969482422,753252
2024-08-27,194.17999267578125,195.25999450683594,192.86000061035156,195.25999450683594,195.25999450683594,842989
2024-08-28,196.72000122070312,197.66000366210938,195.13999938964844,195.1999969482422,195.1999969482422,887710
2024-08-29,195.17999267578125,199.02000427246094,194.5800018310547,199.02000427246094,199.02000427246094,1098807
2024-08-30,197.4199981689453,198.4199981689453,196.89999389648438,197.72000122070312,197.72000122070312,1653279
2024-09-02,198.25999450683594,199.86000061035156,197.24000549316406,199.86000061035156,199.86000061035156,844698
2024-09-03,199.86000061035156,201.0500030517578,198.0399932861328,198.1999969482422,198.1999969482422,1387171
2024-09-04,194.27999877929688,195.8000030517578,192.74000549316406,193.5800018310547,193.5800018310547,1490229
2024-09-05,193.52000427246094,195.1199951171875,190.74000549316406,191.44000244140625,191.44000244140625,1066320
2024-09-06,190.82000732421875,193.6999969482422,190.0399932861328,190.72000122070312,190.72000122070312,1563474
2024-09-09,192.02000427246094,193.24000549316406,191.5399932861328,192.5800018310547,192.5800018310547,1242997
2024-09-10,194.74000549316406,194.9600067138672,192.0800018310547,192.5399932861328,192.5399932861328,1829506
2024-09-11,193.3800048828125,195.44000244140625,191.6199951171875,194.4199981689453,194.4199981689453,1677725
2024-09-12,198.0,199.67999267578125,197.3800048828125,199.17999267578125,199.17999267578125,1586240
2024-09-13,199.0,200.9499969482422,198.02000427246094,200.64999389648438,200.64999389648438,1655805
2024-09-16,198.67999267578125,203.64999389648438,198.0399932861328,200.14999389648438,200.14999389648438,1145884
2024-09-17,200.25,201.1999969482422,199.36000061035156,200.64999389648438,200.64999389648438,1320645
2024-09-18,200.35000610351562,200.75,198.39999389648438,199.5800018310547,199.5800018310547,1154885
2024-09-19,201.75,206.6999969482422,200.25,206.10000610351562,206.10000610351562,1749391
2024-09-20,205.3000030517578,206.39999389648438,203.60000610351562,204.5,204.5,2904866
2024-09-23,205.5500030517578,207.5,205.35000610351562,206.85000610351562,206.85000610351562,810622
2024-09-24,207.85000610351562,208.0500030517578,204.60000610351562,206.85000610351562,206.85000610351562,1014546
2024-09-25,199.0,202.4499969482422,198.0,201.8000030517578,201.8000030517578,1927510
2024-09-26,205.8000030517578,206.39999389648438,203.10000610351562,204.5,204.5,1454845
2024-09-27,203.8000030517578,205.6999969482422,201.0,205.6999969482422,205.6999969482422,1830530
2024-09-30,204.5500030517578,207.0500030517578,204.39999389648438,204.39999389648438,204.39999389648438,1774113
2024-10-01,206.9499969482422,208.64999389648438,203.64999389648438,204.3000030517578,204.3000030517578,1474402
2024-10-02,204.25,204.75,201.1999969482422,203.75,203.75,820111
2024-10-03,199.4199981689453,202.1999969482422,199.1199951171875,200.8000030517578,200.8000030517578,1394256
2024-10-04,199.60000610351562,201.8000030517578,198.52000427246094,200.6999969482422,200.6999969482422,1192147
2024-10-07,200.64999389648438,201.14999389648438,199.63999938964844,200.3000030517578,200.3000030517578,959990
2024-10-08,200.89999389648438,205.0,200.0500030517578,205.0,205.0,1192951
2024-10-09,205.64999389648438,208.0,204.39999389648438,207.85000610351562,207.85000610351562,1030514
2024-10-10,207.8000030517578,208.25,204.5,206.0500030517578,206.0500030517578,1140645
2024-10-11,205.75,208.60000610351562,205.3000030517578,208.60000610351562,208.60000610351562,1282328
2024-10-14,209.0,211.89999389648438,208.6999969482422,211.5500030517578,211.5500030517578,872373
2024-10-15,213.60000610351562,214.5500030517578,208.9499969482422,209.8000030517578,209.8000030517578,1922303
2024-10-16,211.5,213.10000610351562,210.25,210.64999389648438,210.64999389648438,1556440
2024-10-17,210.9499969482422,212.75,210.1999969482422,211.60000610351562,211.60000610351562,1139463
2024-10-18,210.6999969482422,213.25,209.89999389648438,212.85000610351562,212.85000610351562,1221882
2024-10-21,213.0,214.0500030517578,210.75,210.75,210.75,0
2024-10-22,221.64999389648438,223.1999969482422,215.25,215.25,215.25,2857814
2024-10-23,215.0500030517578,219.85000610351562,214.14999389648438,218.64999389648438,218.64999389648438,1429594
2024-10-24,218.64999389648438,220.39999389648438,216.9499969482422,219.0500030517578,219.0500030517578,1202150
2024-10-25,219.5,221.8000030517578,219.5,221.0500030517578,221.0500030517578,1376516
2024-10-28,220.75,223.0500030517578,220.39999389648438,222.6999969482422,222.6999969482422,1271298
2024-10-29,223.10000610351562,224.60000610351562,222.5,224.0,224.0,1203241
2024-10-30,223.75,224.10000610351562,219.35000610351562,219.5500030517578,219.5500030517578,1609493
2024-10-31,216.6999969482422,218.0500030517578,213.25,214.8000030517578,214.8000030517578,1751632
2024-11-01,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,0
2024-11-04,215.75,216.0,212.60000610351562,213.8000030517578,213.8000030517578,827154
2024-11-05,214.0,216.0500030517578,213.64999389648438,215.64999389648438,215.64999389648438,723021
2024-11-06,217.8000030517578,219.75,212.9499969482422,212.9499969482422,212.9499969482422,1733240
2024-11-07,215.10000610351562,221.0500030517578,215.10000610351562,220.60000610351562,220.60000610351562,1665250
2024-11-08,222.9499969482422,223.4499969482422,219.89999389648438,221.39999389648438,221.39999389648438,1236943
2024-11-11,222.75,223.75,221.35000610351562,221.60000610351562,221.60000610351562,1206912
2024-11-12,220.0,222.8000030517578,219.6999969482422,220.39999389648438,220.39999389648438,1471087
2024-11-13,219.0,219.64999389648438,216.25,219.4499969482422,219.4499969482422,1507152
2024-11-14,216.35000610351562,221.0500030517578,216.1999969482422,221.0500030517578,221.0500030517578,1710863
2024-11-15,218.60000610351562,219.10000610351562,215.89999389648438,217.3000030517578,217.3000030517578,1436129
2024-11-18,216.60000610351562,218.89999389648438,216.5,218.60000610351562,218.60000610351562,865478
2024-11-19,218.5500030517578,219.9499969482422,215.35000610351562,219.89999389648438,219.89999389648438,1302866
2024-11-20,221.64999389648438,223.35000610351562,219.6999969482422,220.60000610351562,220.60000610351562,1393683
2024-11-21,222.5,224.6999969482422,220.6999969482422,224.6999969482422,224.6999969482422,1446119
2024-11-22,226.0,227.4499969482422,223.64999389648438,225.89999389648438,225.89999389648438,1461096
2024-11-25,227.3000030517578,227.6999969482422,223.39999389648438,223.5,223.5,1948868
2024-11-26,222.35000610351562,224.1999969482422,222.3000030517578,223.1999969482422,223.1999969482422,1151866
2024-11-27,222.14999389648438,222.39999389648438,219.0,220.14999389648438,220.14999389648438,999232
2024-11-28,220.14999389648438,220.14999389648438,220.14999389648438,220.14999389648438,220.14999389648438,0
2024-11-29,220.85000610351562,225.35000610351562,220.0500030517578,224.89999389648438,224.89999389648438,1507594
2024-12-02,223.9499969482422,231.0500030517578,223.3000030517578,231.0500030517578,231.0500030517578,1878851
2024-12-03,230.0500030517578,233.10000610351562,229.85000610351562,232.9499969482422,232.9499969482422,1476605
2024-12-04,234.3000030517578,241.9499969482422,234.14999389648438,241.6999969482422,241.6999969482422,1565247
2024-12-05,241.25,242.5,239.75,241.35000610351562,241.35000610351562,1744989
2024-12-06,240.64999389648438,242.10000610351562,238.89999389648438,242.0,242.0,1154210
2024-12-09,240.5,241.85000610351562,238.60000610351562,240.5,240.5,1492120
2024-12-10,240.5,240.5,240.5,240.5,240.5,0
2024-12-11,239.5,240.0,233.89999389648438,238.60000610351562,238.60000610351562,2172229
2024-12-12,238.0,242.10000610351562,237.85000610351562,241.5,241.5,1375884
2024-12-13,241.4499969482422,243.39999389648438,239.6999969482422,241.0500030517578,241.0500030517578,1450121
2024-12-16,239.5,241.8000030517578,237.25,240.64999389648438,240.64999389648438,1275144
2024-12-17,239.25,241.0500030517578,238.39999389648438,239.0500030517578,239.0500030517578,1365340
2024-12-18,238.9499969482422,241.5,238.75,240.3000030517578,240.3000030517578,1260084
2024-12-19,238.89999389648438,239.25,235.85000610351562,237.0500030517578,237.0500030517578,2125530
2024-12-20,235.0,238.6999969482422,232.25,236.75,236.75,5083929
2024-12-23,236.1999969482422,237.60000610351562,234.9499969482422,236.35000610351562,236.35000610351562,1010585
2024-12-27,241.39999389648438,241.39999389648438,237.9499969482422,239.5,239.5,1478656
2024-12-30,238.5500030517578,238.5500030517578,235.75,236.3000030517578,236.3000030517578,723232
