Date,Open,High,Low,Close,Adj Close,Volume
2023-04-12,143.02000427246094,145.89999389648438,143.0,144.82000732421875,137.5917205810547,913835
2023-04-13,145.0,145.74000549316406,143.27999877929688,144.27999877929688,137.0786590576172,1011747
2023-04-14,144.74000549316406,146.27999877929688,144.4199981689453,146.16000366210938,138.86483764648438,1048371
2023-04-17,146.17999267578125,147.8000030517578,146.02000427246094,147.05999755859375,139.71990966796875,742557
2023-04-18,147.1999969482422,148.16000366210938,146.44000244140625,147.1999969482422,139.85292053222656,857946
2023-04-19,146.82000732421875,146.9199981689453,145.86000061035156,146.5800018310547,139.2638702392578,605944
2023-04-20,146.77999877929688,147.3000030517578,144.74000549316406,146.0,138.7128143310547,1021735
2023-04-21,145.39999389648438,146.36000061035156,143.32000732421875,145.63999938964844,138.37078857421875,1464688
2023-04-24,145.05999755859375,146.27999877929688,145.0,145.66000366210938,138.38980102539062,699541
2023-04-25,145.89999389648438,147.6999969482422,144.86000061035156,147.3800048828125,140.02394104003906,1039957
2023-04-26,146.02000427246094,146.36000061035156,143.17999267578125,145.67999267578125,138.40878295898438,1247063
2023-04-27,146.05999755859375,148.4600067138672,144.10000610351562,147.36000061035156,140.00494384765625,1172609
2023-04-28,147.83999633789062,148.9600067138672,145.0,148.89999389648438,141.46807861328125,1499857
2023-05-02,148.9199981689453,150.94000244140625,147.10000610351562,147.32000732421875,139.96693420410156,1235099
2023-05-03,148.1199951171875,150.44000244140625,147.55999755859375,149.47999572753906,142.0191192626953,1051465
2023-05-04,148.77999877929688,149.86000061035156,147.6999969482422,148.5,141.08802795410156,943242
2023-05-05,148.83999633789062,150.47999572753906,147.82000732421875,150.47999572753906,142.96920776367188,1044591
2023-05-08,150.6999969482422,151.17999267578125,149.72000122070312,149.82000732421875,142.3421630859375,626640
2023-05-09,149.5,150.75999450683594,149.0,150.63999938964844,143.12123107910156,906860
2023-05-10,150.60000610351562,151.10000610351562,147.52000427246094,149.16000366210938,141.71510314941406,1148237
2023-05-11,149.32000732421875,150.9199981689453,147.10000610351562,148.86000061035156,141.43006896972656,817712
2023-05-12,149.67999267578125,150.22000122070312,148.8000030517578,150.10000610351562,142.60818481445312,858985
2023-05-15,149.8800048828125,151.63999938964844,149.82000732421875,150.6199951171875,143.1022186279297,888362
2023-05-16,149.77999877929688,151.1199951171875,149.17999267578125,149.60000610351562,142.13314819335938,1227503
2023-05-17,153.0,154.13999938964844,150.8000030517578,153.4199981689453,145.76246643066406,2032231
2023-05-18,153.8800048828125,157.9600067138672,153.52000427246094,157.74000549316406,149.86685180664062,1197827
2023-05-19,158.0,161.02000427246094,157.3000030517578,159.77999877929688,151.80502319335938,2239570
2023-05-22,158.9600067138672,158.97999572753906,157.55999755859375,157.9199981689453,150.03785705566406,993807
2023-05-23,156.97999572753906,157.4600067138672,153.83999633789062,155.44000244140625,147.68165588378906,1300373
2023-05-24,153.5,154.0,150.82000732421875,152.25999450683594,144.66036987304688,1457352
2023-05-25,153.0,155.16000366210938,150.89999389648438,153.63999938964844,145.9714813232422,920997
2023-05-26,154.47999572753906,157.0,153.1199951171875,156.67999267578125,148.85975646972656,1024963
2023-05-29,157.52000427246094,157.86000061035156,155.5399932861328,156.0,148.2136993408203,390163
2023-05-30,155.94000244140625,158.77999877929688,155.16000366210938,156.66000366210938,148.84075927734375,1046604
2023-05-31,153.89999389648438,156.1999969482422,152.25999450683594,153.33999633789062,145.68646240234375,3126518
2023-06-01,154.72000122070312,156.82000732421875,154.52000427246094,156.67999267578125,148.85975646972656,940756
2023-06-02,158.0,159.5,155.75999450683594,159.27999877929688,151.32998657226562,1134390
2023-06-05,159.47999572753906,159.66000366210938,157.27999877929688,158.52000427246094,150.60792541503906,804600
2023-06-06,157.86000061035156,158.75999450683594,157.72000122070312,158.36000061035156,150.45590209960938,615452
2023-06-07,158.67999267578125,159.22000122070312,156.5399932861328,158.4600067138672,150.55091857910156,935681
2023-06-08,158.5,159.36000061035156,157.63999938964844,158.75999450683594,150.83592224121094,846630
2023-06-09,158.75999450683594,158.8000030517578,157.66000366210938,158.13999938964844,150.24688720703125,785891
2023-06-12,158.77999877929688,161.0,158.5399932861328,160.77999877929688,152.755126953125,1085983
2023-06-13,161.60000610351562,164.4600067138672,161.55999755859375,164.4600067138672,156.25143432617188,1735419
2023-06-14,163.6199951171875,165.5,163.5800018310547,164.33999633789062,156.13742065429688,1353507
2023-06-15,164.74000549316406,166.25999450683594,163.89999389648438,165.77999877929688,157.50555419921875,1356253
2023-06-16,165.9600067138672,167.0,163.77999877929688,163.77999877929688,155.60537719726562,7998455
2023-06-19,164.0399932861328,164.44000244140625,162.72000122070312,163.3000030517578,155.1493377685547,1031740
2023-06-20,162.94000244140625,162.9600067138672,161.5,161.52000427246094,153.4581756591797,1332909
2023-06-21,161.72000122070312,162.8000030517578,159.75999450683594,160.3800048828125,152.3750762939453,1022977
2023-06-22,158.0,160.52000427246094,157.47999572753906,160.52000427246094,152.50808715820312,953429
2023-06-23,157.0,158.05999755859375,154.10000610351562,156.97999572753906,149.144775390625,2449388
2023-06-26,157.39999389648438,157.6999969482422,155.32000732421875,155.47999572753906,147.7196502685547,1312767
2023-06-27,156.39999389648438,158.0399932861328,155.97999572753906,157.55999755859375,149.69583129882812,1065494
2023-06-28,158.94000244140625,159.63999938964844,150.39999389648438,152.72000122070312,145.097412109375,2094689
2023-06-29,151.4600067138672,152.83999633789062,149.72000122070312,150.5800018310547,143.06422424316406,2239915
2023-06-30,151.74000549316406,153.33999633789062,149.8800048828125,152.5399932861328,144.9263916015625,2318768
2023-07-03,152.8000030517578,152.86000061035156,148.02000427246094,148.77999877929688,141.3540496826172,1499077
2023-07-04,149.10000610351562,149.44000244140625,146.77999877929688,147.0,139.6629180908203,853741
2023-07-05,146.0,147.24000549316406,145.25999450683594,145.83999633789062,138.560791015625,1156017
2023-07-06,144.82000732421875,145.52000427246094,142.0800018310547,142.22000122070312,135.12149047851562,1424185
2023-07-07,142.10000610351562,143.72000122070312,141.72000122070312,142.6199951171875,135.5015106201172,1251523
2023-07-10,141.89999389648438,144.3800048828125,141.4600067138672,144.3800048828125,137.17367553710938,1036665
2023-07-11,145.4600067138672,146.25999450683594,144.0399932861328,145.97999572753906,138.6938018798828,1130790
2023-07-12,147.24000549316406,149.77999877929688,146.0399932861328,149.25999450683594,141.8101043701172,1497509
2023-07-13,149.39999389648438,150.72000122070312,147.52000427246094,150.5,142.98822021484375,1335566
2023-07-14,150.5,151.13999938964844,149.9600067138672,150.60000610351562,143.08322143554688,1111371
2023-07-17,149.74000549316406,150.47999572753906,148.4600067138672,149.9199981689453,142.43716430664062,648203
2023-07-18,149.6999969482422,150.1999969482422,148.72000122070312,150.1999969482422,142.70318603515625,701015
2023-07-19,151.0,151.16000366210938,148.36000061035156,148.4600067138672,141.050048828125,938058
2023-07-20,148.0,151.39999389648438,146.89999389648438,151.39999389648438,143.84329223632812,1135077
2023-07-21,151.0,151.9600067138672,150.36000061035156,151.60000610351562,144.03330993652344,1234554
2023-07-24,151.0,151.52000427246094,149.8000030517578,151.10000610351562,143.5582733154297,761189
2023-07-25,151.0800018310547,151.8000030517578,149.9199981689453,151.8000030517578,144.22332763671875,644680
2023-07-26,151.5,151.9600067138672,149.1999969482422,150.8800048828125,143.3492431640625,1045831
2023-07-27,150.97999572753906,155.9600067138672,150.39999389648438,155.67999267578125,147.90965270996094,1480774
2023-07-28,154.75999450683594,155.1999969482422,152.66000366210938,154.27999877929688,146.5795440673828,1377245
2023-07-31,153.82000732421875,156.32000732421875,152.94000244140625,154.97999572753906,147.24459838867188,1227683
2023-08-01,155.74000549316406,155.74000549316406,150.3000030517578,150.4600067138672,142.95021057128906,1978397
2023-08-02,147.67999267578125,148.55999755859375,146.02000427246094,147.82000732421875,140.44198608398438,1703933
2023-08-03,146.02000427246094,148.17999267578125,145.5800018310547,146.25999450683594,138.9598388671875,1060970
2023-08-04,147.16000366210938,148.94000244140625,145.9600067138672,148.83999633789062,141.41107177734375,990973
2023-08-07,146.86000061035156,148.77999877929688,146.5,148.3800048828125,140.97402954101562,699428
2023-08-08,147.25999450683594,147.8000030517578,145.16000366210938,145.67999267578125,138.40878295898438,1157200
2023-08-09,147.39999389648438,148.66000366210938,145.97999572753906,146.47999572753906,139.16885375976562,912151
2023-08-10,140.1999969482422,143.16000366210938,135.72000122070312,139.4600067138672,132.49925231933594,4133360
2023-08-11,138.74000549316406,139.0,137.24000549316406,137.4199981689453,130.56106567382812,1650124
2023-08-14,137.5,139.3000030517578,137.3000030517578,138.72000122070312,131.79617309570312,1189013
2023-08-15,138.0,140.0399932861328,137.25999450683594,137.66000366210938,130.78909301757812,1122321
2023-08-16,137.10000610351562,138.1199951171875,136.74000549316406,138.1199951171875,131.2261199951172,848423
2023-08-17,137.4199981689453,137.82000732421875,135.6199951171875,135.82000732421875,129.0409393310547,1082088
2023-08-18,134.5,135.02000427246094,133.5,134.39999389648438,127.6917953491211,1488881
2023-08-21,134.5,135.5,134.5,134.9199981689453,128.18585205078125,989605
2023-08-22,136.0,137.22000122070312,135.63999938964844,136.89999389648438,130.06700134277344,1097317
2023-08-23,137.74000549316406,137.8800048828125,136.3800048828125,137.0,130.1620330810547,942142
2023-08-24,138.8000030517578,139.24000549316406,135.60000610351562,135.60000610351562,128.8319091796875,1089743
2023-08-25,135.17999267578125,138.0,135.13999938964844,136.39999389648438,129.59197998046875,1010282
2023-08-28,138.02000427246094,138.5399932861328,136.60000610351562,138.0,131.11212158203125,858925
2023-08-29,138.4600067138672,140.25999450683594,138.0,140.0800018310547,133.0883026123047,1235851
2023-08-30,140.0,140.5,138.24000549316406,138.3000030517578,131.3971405029297,1257023
2023-08-31,138.5800018310547,139.9600067138672,138.16000366210938,138.8800048828125,131.9481964111328,1660331
2023-09-01,138.89999389648438,139.5,137.5,137.5,130.63706970214844,1276350
2023-09-04,138.86000061035156,140.16000366210938,137.8000030517578,138.13999938964844,131.24513244628906,678173
2023-09-05,137.16000366210938,138.60000610351562,136.75999450683594,137.9600067138672,131.07411193847656,909669
2023-09-06,137.6999969482422,138.16000366210938,136.44000244140625,137.25999450683594,130.40904235839844,1001929
2023-09-07,136.17999267578125,138.1199951171875,135.9199981689453,136.4600067138672,129.64898681640625,1216437
2023-09-08,137.4600067138672,137.55999755859375,134.33999633789062,137.1199951171875,130.27603149414062,1465265
2023-09-11,135.67999267578125,137.27999877929688,135.16000366210938,136.97999572753906,130.1430206298828,1203026
2023-09-12,137.47999572753906,137.55999755859375,135.83999633789062,135.9199981689453,129.13592529296875,986014
2023-09-13,134.97999572753906,135.47999572753906,133.77999877929688,134.13999938964844,127.44477844238281,1260274
2023-09-14,134.5,136.74000549316406,134.17999267578125,136.3800048828125,129.57298278808594,1573747
2023-09-15,138.5800018310547,139.97999572753906,138.02000427246094,138.10000610351562,131.20712280273438,5325642
2023-09-18,137.8000030517578,138.5,136.86000061035156,137.17999267578125,130.33302307128906,806069
2023-09-19,136.75999450683594,136.82000732421875,134.16000366210938,134.5399932861328,127.8248062133789,908349
2023-09-20,134.3800048828125,136.9199981689453,134.3800048828125,136.1999969482422,129.40194702148438,936370
2023-09-21,134.67999267578125,135.44000244140625,133.33999633789062,133.67999267578125,127.00772857666016,1457225
2023-09-22,133.0,134.3800048828125,132.6199951171875,133.24000549316406,126.5896987915039,1440069
2023-09-25,133.0,133.94000244140625,131.25999450683594,132.47999572753906,125.86762237548828,1186673
2023-09-26,131.16000366210938,131.86000061035156,129.86000061035156,129.9199981689453,123.4354019165039,1255382
2023-09-27,129.82000732421875,135.32000732421875,129.66000366210938,134.1999969482422,127.50178527832031,2046396
2023-09-28,134.5399932861328,135.5800018310547,133.10000610351562,135.5800018310547,128.81289672851562,1225583
2023-09-29,136.0399932861328,137.72000122070312,135.66000366210938,135.66000366210938,128.888916015625,1569182
2023-10-02,136.5,136.94000244140625,133.67999267578125,134.44000244140625,127.72979736328125,1035118
2023-10-03,133.4600067138672,134.74000549316406,132.97999572753906,133.10000610351562,126.4566879272461,1119396
2023-10-04,132.39999389648438,134.8000030517578,131.8000030517578,133.5399932861328,126.87471771240234,1209107
2023-10-05,132.5,133.3000030517578,131.6199951171875,132.25999450683594,125.65859985351562,1130369
2023-10-06,132.5,134.67999267578125,132.5,134.66000366210938,127.9388198852539,0
2023-10-09,133.66000366210938,134.10000610351562,131.9199981689453,132.72000122070312,126.09565734863281,837448
2023-10-10,134.0399932861328,136.97999572753906,134.0399932861328,136.82000732421875,129.99102783203125,1324653
2023-10-11,136.75999450683594,138.4600067138672,136.36000061035156,138.24000549316406,131.3401336669922,1258359
2023-10-12,138.8800048828125,139.33999633789062,136.4600067138672,136.63999938964844,129.8199920654297,1010886
2023-10-13,136.6999969482422,136.82000732421875,133.47999572753906,133.47999572753906,126.81771087646484,1311077
2023-10-16,133.97999572753906,134.47999572753906,132.97999572753906,133.89999389648438,127.21675109863281,851512
2023-10-17,133.60000610351562,134.97999572753906,132.5399932861328,133.9600067138672,127.27376556396484,866079
2023-10-18,132.25999450683594,132.25999450683594,129.0399932861328,130.39999389648438,123.89144134521484,1772980
2023-10-19,128.9600067138672,130.39999389648438,128.63999938964844,129.86000061035156,123.37840270996094,997148
2023-10-20,128.3800048828125,128.5,126.9000015258789,127.12000274658203,120.77516174316406,2003253
2023-10-23,127.5999984741211,128.32000732421875,126.62000274658203,127.69999694824219,121.32621002197266,1238021
2023-10-24,127.33999633789062,127.83999633789062,126.5999984741211,127.44000244140625,121.07919311523438,1085431
2023-10-25,127.5,128.66000366210938,126.26000213623047,126.95999908447266,120.6231460571289,1566727
2023-10-26,124.9000015258789,125.45999908447266,119.4800033569336,121.19999694824219,115.150634765625,3032359
2023-10-27,121.68000030517578,122.76000213623047,120.73999786376953,122.41999816894531,116.30974578857422,1589625
2023-10-30,123.62000274658203,124.5,123.0199966430664,123.69999694824219,117.5258560180664,1024545
2023-10-31,124.05999755859375,125.27999877929688,123.12000274658203,124.95999908447266,118.72297668457031,1080670
2023-11-01,125.0199966430664,126.0999984741211,124.08000183105469,125.5,119.23601531982422,932681
2023-11-02,127.37999725341797,129.33999633789062,126.54000091552734,127.63999938964844,121.26920318603516,1504438
2023-11-03,128.27999877929688,129.05999755859375,127.63999938964844,127.80000305175781,121.42122650146484,1335839
2023-11-06,128.97999572753906,129.9600067138672,128.6199951171875,128.97999572753906,122.54232025146484,908392
2023-11-07,128.60000610351562,129.13999938964844,128.0,128.8800048828125,122.44731903076172,939947
2023-11-08,127.95999908447266,130.60000610351562,127.54000091552734,129.9199981689453,123.4354019165039,1417312
2023-11-09,130.74000549316406,133.02000427246094,130.6999969482422,133.0,126.36167907714844,1248007
2023-11-10,132.17999267578125,132.25999450683594,130.3000030517578,130.8000030517578,124.271484375,1008072
2023-11-13,131.25999450683594,132.89999389648438,130.77999877929688,132.89999389648438,126.26665496826172,876942
2023-11-14,133.36000061035156,136.97999572753906,132.63999938964844,136.55999755859375,129.74398803710938,1599539
2023-11-15,137.6999969482422,140.1199951171875,137.39999389648438,138.89999389648438,131.96719360351562,1593425
2023-11-16,147.0,148.22000122070312,144.77999877929688,146.82000732421875,139.4918975830078,3277537
2023-11-17,147.67999267578125,149.0,146.24000549316406,148.4600067138672,141.050048828125,2249398
2023-11-20,149.0,149.0,146.72000122070312,147.63999938964844,140.27096557617188,1438680
2023-11-21,148.4199981689453,149.74000549316406,147.3800048828125,147.66000366210938,140.2899627685547,1491139
2023-11-22,147.75999450683594,150.10000610351562,147.6999969482422,149.66000366210938,142.1901397705078,1361009
2023-11-23,150.0,150.33999633789062,149.33999633789062,149.63999938964844,142.171142578125,766912
2023-11-24,149.8000030517578,151.0800018310547,149.6199951171875,150.86000061035156,143.3302459716797,1081541
2023-11-27,150.0,150.8800048828125,149.52000427246094,150.24000549316406,142.74119567871094,881056
2023-11-28,150.05999755859375,151.67999267578125,149.6199951171875,151.4199981689453,143.86228942871094,912969
2023-11-29,150.82000732421875,153.5399932861328,150.82000732421875,152.8800048828125,145.24942016601562,1242786
2023-11-30,153.0,154.3000030517578,152.9199981689453,154.0,146.3135223388672,2336566
2023-12-01,154.27999877929688,156.52000427246094,154.10000610351562,156.0,148.2136993408203,1479952
2023-12-04,155.97999572753906,157.47999572753906,155.89999389648438,156.97999572753906,149.144775390625,1052482
2023-12-05,156.8000030517578,159.6999969482422,155.6999969482422,158.74000549316406,150.8169403076172,1587962
2023-12-06,159.36000061035156,162.16000366210938,158.94000244140625,160.9199981689453,152.8881378173828,1936825
2023-12-07,160.39999389648438,161.9600067138672,160.3800048828125,161.5,153.43917846679688,1222854
2023-12-08,161.5,162.77999877929688,161.36000061035156,162.4199981689453,154.31324768066406,1590653
2023-12-11,161.89999389648438,164.5,161.55999755859375,164.3000030517578,156.0994415283203,1367701
2023-12-12,164.8000030517578,165.86000061035156,163.1199951171875,163.86000061035156,155.681396484375,1445642
2023-12-13,163.86000061035156,164.32000732421875,162.3000030517578,162.8800048828125,154.75030517578125,1219567
2023-12-14,165.33999633789062,167.55999755859375,165.17999267578125,165.82000732421875,157.54356384277344,2449105
2023-12-15,166.55999755859375,168.25999450683594,166.55999755859375,166.77999877929688,158.4556427001953,3856237
2023-12-18,165.52000427246094,166.66000366210938,163.32000732421875,163.39999389648438,155.2443389892578,1368852
2023-12-19,163.9199981689453,168.0399932861328,163.6999969482422,167.97999572753906,159.59573364257812,1668823
2023-12-20,168.5,169.6999969482422,167.67999267578125,169.13999938964844,160.69786071777344,1394945
2023-12-21,167.5800018310547,169.13999938964844,167.4199981689453,168.47999572753906,160.07078552246094,1174083
2023-12-22,167.82000732421875,168.6199951171875,167.4199981689453,168.0800018310547,159.69076538085938,981828
2023-12-27,168.36000061035156,169.33999633789062,168.17999267578125,168.82000732421875,160.39382934570312,752828
2023-12-28,169.25999450683594,169.44000244140625,168.33999633789062,168.47999572753906,160.07078552246094,633466
2023-12-29,168.6199951171875,169.9199981689453,168.47999572753906,169.9199981689453,161.4389190673828,571937
2024-01-02,168.9199981689453,171.05999755859375,166.3800048828125,167.8800048828125,159.50074768066406,1254579
2024-01-03,167.83999633789062,167.83999633789062,161.32000732421875,162.32000732421875,154.21826171875,1664875
2024-01-04,162.6199951171875,163.4600067138672,161.36000061035156,162.4199981689453,154.31324768066406,1135767
2024-01-05,159.44000244140625,160.6199951171875,158.10000610351562,160.5,152.4890899658203,1410352
2024-01-08,160.17999267578125,161.4199981689453,159.89999389648438,160.77999877929688,152.755126953125,827480
2024-01-09,160.82000732421875,160.9600067138672,158.4600067138672,159.39999389648438,151.44398498535156,1280311
2024-01-10,160.3000030517578,161.0,159.4199981689453,160.77999877929688,152.755126953125,975033
2024-01-11,161.63999938964844,163.10000610351562,159.9199981689453,160.66000366210938,152.64109802246094,1124272
2024-01-12,162.22000122070312,163.52000427246094,161.94000244140625,163.1199951171875,154.9783172607422,1191478
2024-01-15,163.6199951171875,163.9199981689453,161.72000122070312,161.9199981689453,153.8382110595703,655853
2024-01-16,160.52000427246094,161.4600067138672,160.1199951171875,161.16000366210938,153.11614990234375,1038842
2024-01-17,158.55999755859375,159.66000366210938,157.77999877929688,158.94000244140625,151.0069580078125,1266568
2024-01-18,159.47999572753906,160.82000732421875,158.33999633789062,160.82000732421875,152.79312133789062,1109187
2024-01-19,161.60000610351562,162.10000610351562,159.8800048828125,160.94000244140625,152.90711975097656,1106912
2024-01-22,162.5,163.39999389648438,162.0399932861328,163.39999389648438,155.2443389892578,915404
2024-01-23,163.8800048828125,164.60000610351562,162.0399932861328,162.0399932861328,153.9522247314453,991171
2024-01-24,162.6999969482422,167.5,162.6999969482422,167.5,159.13970947265625,1409738
2024-01-25,166.82000732421875,167.55999755859375,165.13999938964844,167.1999969482422,158.85467529296875,968833
2024-01-26,167.17999267578125,168.3800048828125,165.63999938964844,167.86000061035156,159.4817352294922,1108405
2024-01-29,167.33999633789062,167.6199951171875,166.27999877929688,167.33999633789062,158.98768615722656,1003192
2024-01-30,168.52000427246094,169.5,168.1199951171875,169.32000732421875,160.86886596679688,1074767
2024-01-31,168.75999450683594,170.47999572753906,166.3800048828125,166.67999267578125,158.36062622070312,2124138
2024-02-01,166.39999389648438,167.17999267578125,165.13999938964844,166.55999755859375,158.24661254882812,1190680
2024-02-02,167.9600067138672,167.9600067138672,165.77999877929688,166.66000366210938,158.3416290283203,1119321
2024-02-05,165.6199951171875,167.0,164.0800018310547,164.6199951171875,156.4034423828125,960920
2024-02-06,166.60000610351562,167.8000030517578,163.3000030517578,167.3800048828125,159.0257110595703,1244538
2024-02-07,167.5399932861328,169.1999969482422,165.75999450683594,168.16000366210938,159.7667694091797,1440276
2024-02-08,164.0,174.0,163.89999389648438,169.77999877929688,161.305908203125,2644604
2024-02-09,166.10000610351562,166.67999267578125,164.60000610351562,165.52000427246094,161.73585510253906,1784577
2024-02-12,166.0,166.5800018310547,165.13999938964844,165.13999938964844,161.36453247070312,814537
2024-02-13,165.0399932861328,165.0399932861328,162.05999755859375,163.67999267578125,159.9379119873047,1160445
2024-02-14,163.17999267578125,165.0399932861328,162.39999389648438,165.0399932861328,161.26681518554688,885880
2024-02-15,165.6999969482422,168.17999267578125,165.6999969482422,167.0,163.1820068359375,1345994
2024-02-16,167.72000122070312,169.9199981689453,167.5,169.22000122070312,165.35125732421875,1764903
2024-02-19,169.10000610351562,169.8000030517578,167.63999938964844,169.5800018310547,165.70303344726562,910529
2024-02-20,168.74000549316406,169.32000732421875,168.0,168.72000122070312,164.86268615722656,874323
2024-02-21,168.5800018310547,170.10000610351562,168.5800018310547,169.4199981689453,165.54669189453125,1078745
2024-02-22,170.97999572753906,173.0399932861328,169.74000549316406,172.10000610351562,168.16542053222656,1553676
2024-02-23,171.9600067138672,175.55999755859375,171.4600067138672,175.3000030517578,171.29226684570312,1836700
2024-02-26,174.52000427246094,175.24000549316406,173.89999389648438,174.89999389648438,170.90139770507812,1043062
2024-02-27,174.9600067138672,176.8800048828125,174.5,176.6199951171875,172.5820770263672,1113339
2024-02-28,176.16000366210938,180.0,175.72000122070312,179.86000061035156,175.7480010986328,1510378
2024-02-29,180.89999389648438,183.1999969482422,180.75999450683594,182.94000244140625,178.75759887695312,2563666
2024-03-01,184.5,184.83999633789062,180.66000366210938,181.27999877929688,177.1355438232422,1342647
2024-03-04,180.74000549316406,182.17999267578125,180.39999389648438,181.0800018310547,176.9401092529297,787622
2024-03-05,179.1199951171875,180.52000427246094,178.02000427246094,178.5399932861328,174.4581756591797,1083975
2024-03-06,178.77999877929688,180.0,177.66000366210938,180.0,175.8848114013672,1457260
2024-03-07,178.47999572753906,182.17999267578125,178.1199951171875,181.5399932861328,177.38958740234375,1070817
2024-03-08,181.74000549316406,182.60000610351562,181.22000122070312,181.9199981689453,177.7609100341797,970398
2024-03-11,179.0,180.6199951171875,177.8800048828125,180.6199951171875,176.49063110351562,944461
2024-03-12,181.22000122070312,182.94000244140625,179.10000610351562,182.74000549316406,178.56216430664062,1103099
2024-03-13,182.5399932861328,184.33999633789062,182.0800018310547,183.89999389648438,179.6956329345703,966264
2024-03-14,184.05999755859375,184.8000030517578,183.0,184.0,179.79335021972656,1182858
2024-03-15,184.17999267578125,186.97999572753906,183.52000427246094,184.9600067138672,180.73141479492188,4083371
2024-03-18,185.02000427246094,186.3800048828125,183.39999389648438,183.6199951171875,179.4220428466797,874394
2024-03-19,183.44000244140625,184.25999450683594,170.94000244140625,173.0399932861328,169.08392333984375,3035362
2024-03-20,172.10000610351562,177.55999755859375,172.0800018310547,175.75999450683594,171.74172973632812,1745986
2024-03-21,178.67999267578125,179.10000610351562,173.33999633789062,174.83999633789062,170.8427734375,1469733
2024-03-22,174.5,175.82000732421875,172.5800018310547,175.39999389648438,171.3899688720703,1083663
2024-03-25,175.1199951171875,175.74000549316406,173.47999572753906,174.05999755859375,170.08059692382812,868064
2024-03-26,173.97999572753906,176.10000610351562,173.5800018310547,175.3000030517578,171.29226684570312,1172069
2024-03-27,175.39999389648438,177.0800018310547,174.66000366210938,176.9199981689453,172.87521362304688,998733
2024-03-28,178.0,178.0,176.24000549316406,176.9600067138672,172.914306640625,1437769
2024-04-02,177.0,177.75999450683594,175.0399932861328,175.60000610351562,171.5854034423828,1256812
2024-04-03,175.52000427246094,176.77999877929688,175.3000030517578,176.5399932861328,172.50390625,928148
2024-04-04,176.13999938964844,176.5800018310547,174.5399932861328,176.13999938964844,172.11305236816406,743311
2024-04-05,172.77999877929688,174.16000366210938,170.5,172.36000061035156,168.4194793701172,1572936
2024-04-08,172.67999267578125,174.25999450683594,172.13999938964844,174.25999450683594,170.27603149414062,1048963
2024-04-09,173.55999755859375,175.6999969482422,173.10000610351562,173.13999938964844,169.181640625,879414
2024-04-10,174.4600067138672,177.86000061035156,172.72000122070312,174.3800048828125,170.39329528808594,1157693
2024-04-11,174.02000427246094,174.5399932861328,172.0,173.5800018310547,169.61158752441406,884539
2024-04-12,175.10000610351562,176.10000610351562,171.39999389648438,172.66000366210938,168.71261596679688,1088777
2024-04-15,176.0,178.66000366210938,175.17999267578125,175.89999389648438,171.8785400390625,1282464
2024-04-16,172.47999572753906,174.25999450683594,171.72000122070312,173.0800018310547,169.12301635742188,1081226
2024-04-17,172.97999572753906,174.75999450683594,172.3000030517578,172.67999267578125,168.73214721679688,750849
2024-04-18,175.5,177.0800018310547,174.32000732421875,175.52000427246094,171.50723266601562,1201705
2024-04-19,172.9199981689453,173.36000061035156,171.82000732421875,172.9600067138672,169.00576782226562,1654861
2024-04-22,174.83999633789062,175.86000061035156,173.44000244140625,174.02000427246094,170.04151916503906,887529
2024-04-23,174.52000427246094,175.67999267578125,173.3800048828125,175.33999633789062,171.3313446044922,1100624
2024-04-24,174.86000061035156,176.6999969482422,173.75999450683594,174.63999938964844,170.6473388671875,1222622
2024-04-25,174.60000610351562,175.05999755859375,171.89999389648438,173.6999969482422,169.7288360595703,1244085
2024-04-26,174.94000244140625,178.05999755859375,174.02000427246094,177.6199951171875,173.55921936035156,1090481
2024-04-29,178.27999877929688,178.9199981689453,177.24000549316406,177.63999938964844,173.57876586914062,666226
2024-04-30,178.17999267578125,178.1999969482422,175.74000549316406,175.89999389648438,171.8785400390625,1159600
2024-05-02,175.63999938964844,176.24000549316406,173.8800048828125,175.1999969482422,171.1945343017578,874099
2024-05-03,176.0,178.75999450683594,174.9199981689453,177.6199951171875,173.55921936035156,747520
2024-05-06,177.77999877929688,179.83999633789062,177.3000030517578,179.36000061035156,175.25942993164062,757550
2024-05-07,179.4199981689453,180.77999877929688,173.52000427246094,180.13999938964844,176.0216064453125,1899939
2024-05-08,179.89999389648438,183.72000122070312,179.72000122070312,181.5800018310547,177.42868041992188,1081088
2024-05-09,181.5800018310547,184.66000366210938,181.5800018310547,184.0800018310547,179.8715362548828,777550
2024-05-10,184.6999969482422,188.5399932861328,184.5,188.39999389648438,184.09275817871094,1724099
2024-05-13,187.33999633789062,188.8800048828125,187.27999877929688,187.97999572753906,183.68235778808594,848832
2024-05-14,187.83999633789062,187.83999633789062,185.24000549316406,185.24000549316406,181.0050048828125,1139043
2024-05-15,185.77999877929688,187.89999389648438,185.66000366210938,187.6999969482422,183.4087677001953,1074378
2024-05-16,185.0,187.1999969482422,174.97999572753906,175.0,170.99911499023438,3594338
2024-05-17,173.10000610351562,174.39999389648438,170.4199981689453,172.55999755859375,168.61489868164062,2343929
2024-05-20,172.4199981689453,173.89999389648438,171.39999389648438,173.1199951171875,169.16209411621094,903819
2024-05-21,172.8800048828125,174.39999389648438,172.47999572753906,173.63999938964844,169.6702117919922,1250600
2024-05-22,174.3000030517578,175.97999572753906,173.5,173.6999969482422,169.7288360595703,1037728
2024-05-23,173.86000061035156,178.1199951171875,173.67999267578125,177.17999267578125,173.1292724609375,1091149
