Date,Open,High,Low,Close,Adj Close,Volume
2024-07-05,107.69999694824219,108.44999694824219,106.55000305175781,106.8499984741211,106.8499984741211,711334
2024-07-08,107.0,107.30000305175781,106.19999694824219,106.80000305175781,106.80000305175781,483947
2024-07-09,106.25,107.25,105.94999694824219,106.5999984741211,106.5999984741211,619664
2024-07-10,106.9000015258789,108.5,104.19999694824219,106.25,106.25,1220032
2024-07-11,106.75,107.80000305175781,106.19999694824219,107.1500015258789,107.1500015258789,869082
2024-07-12,107.55000305175781,108.9000015258789,107.4000015258789,108.55000305175781,108.55000305175781,772086
2024-07-15,108.30000305175781,108.4000015258789,107.6500015258789,108.19999694824219,108.19999694824219,499306
2024-07-16,107.5999984741211,107.80000305175781,106.3499984741211,106.94999694824219,106.94999694824219,808621
2024-07-17,106.55000305175781,106.8499984741211,105.5,106.44999694824219,106.44999694824219,520279
2024-07-18,107.19999694824219,108.44999694824219,107.0,107.5999984741211,107.5999984741211,791215
2024-07-19,106.55000305175781,106.80000305175781,105.25,105.5999984741211,105.5999984741211,985836
2024-07-22,105.69999694824219,107.0999984741211,105.6500015258789,106.6500015258789,106.6500015258789,633234
2024-07-23,105.6500015258789,106.44999694824219,104.25,105.6500015258789,105.6500015258789,931600
2024-07-24,104.4000015258789,105.80000305175781,104.3499984741211,105.3499984741211,105.3499984741211,548776
2024-07-25,103.5,104.6500015258789,102.1500015258789,104.6500015258789,104.6500015258789,1302332
2024-07-26,103.19999694824219,106.0999984741211,102.9000015258789,104.80000305175781,104.80000305175781,901865
2024-07-29,105.3499984741211,105.8499984741211,104.25,104.30000305175781,104.30000305175781,788471
2024-07-30,104.5,105.05000305175781,103.75,104.05000305175781,104.05000305175781,696927
2024-07-31,103.5,104.3499984741211,102.25,103.19999694824219,103.19999694824219,1191151
2024-08-01,101.1500015258789,102.25,97.16000366210938,99.18000030517578,99.18000030517578,2870951
2024-08-02,99.08000183105469,99.12000274658203,96.44000244140625,96.86000061035156,96.86000061035156,1654948
2024-08-05,95.12000274658203,95.16000366210938,92.19999694824219,93.9000015258789,93.9000015258789,2513886
2024-08-06,94.68000030517578,94.91999816894531,92.5199966430664,93.08000183105469,93.08000183105469,1172975
2024-08-07,94.04000091552734,96.18000030517578,93.33999633789062,94.30000305175781,94.30000305175781,1537565
2024-08-08,94.0,94.30000305175781,93.31999969482422,94.26000213623047,94.26000213623047,661931
2024-08-09,94.5,95.12000274658203,93.94000244140625,93.94000244140625,93.94000244140625,525844
2024-08-12,94.22000122070312,94.36000061035156,93.05999755859375,93.5,93.5,616148
2024-08-13,93.9000015258789,94.0199966430664,92.44000244140625,92.94000244140625,92.94000244140625,753188
2024-08-14,93.26000213623047,93.83999633789062,92.62000274658203,92.62000274658203,92.62000274658203,620283
2024-08-15,93.0999984741211,95.30000305175781,92.69999694824219,94.68000030517578,94.68000030517578,1082747
2024-08-16,95.30000305175781,95.72000122070312,94.9000015258789,95.26000213623047,95.26000213623047,715335
2024-08-19,95.69999694824219,97.19999694824219,95.69999694824219,96.30000305175781,96.30000305175781,886383
2024-08-20,96.72000122070312,96.9000015258789,95.36000061035156,96.05999755859375,96.05999755859375,871513
2024-08-21,95.9000015258789,97.27999877929688,95.80000305175781,96.4800033569336,96.4800033569336,522836
2024-08-22,96.5,96.80000305175781,96.0,96.5199966430664,96.5199966430664,436044
2024-08-23,96.72000122070312,97.5,96.63999938964844,97.0,97.0,623488
2024-08-26,97.0199966430664,97.33999633789062,96.5999984741211,96.77999877929688,96.77999877929688,452755
2024-08-27,96.77999877929688,97.81999969482422,96.55999755859375,96.81999969482422,96.81999969482422,537451
2024-08-28,96.5199966430664,97.4800033569336,96.04000091552734,96.30000305175781,96.30000305175781,517606
2024-08-29,96.0,96.91999816894531,95.80000305175781,96.13999938964844,96.13999938964844,583930
2024-08-30,96.0,96.72000122070312,95.9000015258789,96.18000030517578,96.18000030517578,914355
2024-09-02,96.44000244140625,98.69999694824219,95.0999984741211,97.37999725341797,97.37999725341797,1265816
2024-09-03,98.13999938964844,98.68000030517578,95.86000061035156,96.22000122070312,96.22000122070312,1101357
2024-09-04,94.94000244140625,95.91999816894531,94.31999969482422,95.0199966430664,95.0199966430664,1126826
2024-09-05,94.44000244140625,96.58000183105469,94.26000213623047,94.81999969482422,94.81999969482422,808404
2024-09-06,94.94000244140625,95.0,91.37999725341797,92.0,92.0,1408911
2024-09-09,92.27999877929688,92.73999786376953,91.04000091552734,91.76000213623047,91.76000213623047,905448
2024-09-10,91.13999938964844,91.22000122070312,87.72000122070312,88.66000366210938,88.66000366210938,2027742
2024-09-11,88.30000305175781,90.0,88.16000366210938,89.19999694824219,89.19999694824219,813849
2024-09-12,89.9000015258789,90.66000366210938,89.18000030517578,89.95999908447266,89.95999908447266,689819
2024-09-13,90.33999633789062,93.08000183105469,90.33999633789062,92.37999725341797,92.37999725341797,1419186
2024-09-16,92.04000091552734,92.0999984741211,90.73999786376953,91.08000183105469,91.08000183105469,852803
2024-09-17,91.4800033569336,93.30000305175781,91.37999725341797,92.31999969482422,92.31999969482422,906313
2024-09-18,92.44000244140625,93.18000030517578,92.19999694824219,92.62000274658203,92.62000274658203,652854
2024-09-19,94.19999694824219,95.54000091552734,93.77999877929688,93.83999633789062,93.83999633789062,1183721
2024-09-20,91.37999725341797,91.83999633789062,90.55999755859375,90.81999969482422,90.81999969482422,2370108
2024-09-23,90.9000015258789,92.76000213623047,90.31999969482422,92.76000213623047,92.76000213623047,810362
2024-09-24,94.5999984741211,95.36000061035156,94.0999984741211,94.26000213623047,94.26000213623047,1163437
2024-09-25,94.26000213623047,94.9000015258789,92.80000305175781,93.12000274658203,93.12000274658203,659290
2024-09-26,94.16000366210938,95.72000122070312,94.0,95.0199966430664,95.0199966430664,1072322
2024-09-27,95.12000274658203,98.12000274658203,95.12000274658203,97.12000274658203,97.12000274658203,1422578
2024-09-30,97.0,97.33999633789062,94.0999984741211,95.16000366210938,95.16000366210938,1676185
2024-10-01,95.16000366210938,95.58000183105469,92.80000305175781,93.30000305175781,93.30000305175781,1041201
2024-10-02,92.63999938964844,94.13999938964844,92.30000305175781,92.83999633789062,92.83999633789062,609036
2024-10-03,92.05999755859375,92.36000061035156,90.91999816894531,91.37999725341797,91.37999725341797,786621
2024-10-04,91.5199966430664,94.5,91.45999908447266,93.9800033569336,93.9800033569336,1247884
2024-10-07,94.22000122070312,94.4800033569336,93.45999908447266,93.81999969482422,93.81999969482422,503216
2024-10-08,92.5999984741211,93.19999694824219,91.80000305175781,92.4800033569336,92.4800033569336,758412
2024-10-09,92.36000061035156,93.69999694824219,91.9800033569336,93.44000244140625,93.44000244140625,647062
2024-10-10,93.18000030517578,93.91999816894531,92.83999633789062,93.12000274658203,93.12000274658203,591160
2024-10-11,92.80000305175781,93.0999984741211,91.68000030517578,92.63999938964844,92.63999938964844,661778
2024-10-14,92.72000122070312,93.18000030517578,91.68000030517578,92.16000366210938,92.16000366210938,575309
2024-10-15,92.19999694824219,92.5999984741211,91.08000183105469,91.77999877929688,91.77999877929688,695600
2024-10-16,91.12000274658203,91.80000305175781,90.54000091552734,91.23999786376953,91.23999786376953,551938
2024-10-17,91.16000366210938,91.62000274658203,90.5199966430664,90.66000366210938,90.66000366210938,656867
2024-10-18,90.62000274658203,92.9000015258789,90.62000274658203,91.91999816894531,91.91999816894531,910726
2024-10-21,91.5999984741211,92.41999816894531,91.0199966430664,91.04000091552734,91.04000091552734,503139
2024-10-22,91.0,91.66000366210938,90.68000030517578,91.31999969482422,91.31999969482422,442234
2024-10-23,91.5999984741211,93.33999633789062,90.95999908447266,90.95999908447266,90.95999908447266,790527
2024-10-24,91.12000274658203,95.80000305175781,90.95999908447266,92.9000015258789,92.9000015258789,1778185
2024-10-25,92.5199966430664,93.12000274658203,91.66000366210938,92.27999877929688,92.27999877929688,959851
2024-10-28,93.41999816894531,93.72000122070312,90.58000183105469,91.86000061035156,91.86000061035156,879131
2024-10-29,91.0,91.87999725341797,88.31999969482422,88.91999816894531,88.91999816894531,1606951
2024-10-30,88.41999816894531,91.30000305175781,87.5,89.87999725341797,89.87999725341797,1571445
2024-10-31,88.86000061035156,89.63999938964844,87.87999725341797,88.94000244140625,88.94000244140625,1275646
2024-11-01,88.22000122070312,89.0999984741211,88.08000183105469,88.5,88.5,743579
2024-11-04,88.27999877929688,89.76000213623047,88.26000213623047,88.26000213623047,88.26000213623047,551408
2024-11-05,88.5,88.9800033569336,87.13999938964844,88.08000183105469,88.08000183105469,699437
2024-11-06,85.81999969482422,86.30000305175781,82.36000061035156,84.31999969482422,84.31999969482422,2753031
2024-11-07,84.45999908447266,87.54000091552734,84.45999908447266,85.77999877929688,85.77999877929688,1695716
2024-11-08,85.77999877929688,85.77999877929688,83.41999816894531,84.13999938964844,84.13999938964844,1270613
2024-11-11,84.77999877929688,85.18000030517578,82.94000244140625,84.54000091552734,84.54000091552734,934507
2024-11-12,83.36000061035156,84.94000244140625,83.26000213623047,83.91999816894531,83.91999816894531,769049
2024-11-13,83.26000213623047,83.81999969482422,80.58000183105469,81.86000061035156,81.86000061035156,1395169
2024-11-14,81.77999877929688,83.5,81.45999908447266,83.31999969482422,83.31999969482422,1233304
2024-11-15,82.44000244140625,84.62000274658203,82.44000244140625,83.9800033569336,83.9800033569336,970100
2024-11-18,84.0,84.91999816894531,83.12000274658203,83.94000244140625,83.94000244140625,505090
2024-11-19,83.81999969482422,84.44000244140625,81.81999969482422,82.9800033569336,82.9800033569336,1000596
2024-11-20,83.08000183105469,83.37999725341797,81.68000030517578,81.76000213623047,81.76000213623047,637033
2024-11-21,81.72000122070312,81.91999816894531,80.58000183105469,81.23999786376953,81.23999786376953,885744
2024-11-22,81.22000122070312,82.0999984741211,79.86000061035156,81.80000305175781,81.80000305175781,826288
2024-11-25,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,0
2024-11-26,80.83999633789062,80.95999908447266,79.81999969482422,80.44000244140625,80.44000244140625,1105838
2024-11-27,80.13999938964844,80.54000091552734,79.86000061035156,80.31999969482422,80.31999969482422,714453
2024-11-28,80.31999969482422,80.31999969482422,80.31999969482422,80.31999969482422,80.31999969482422,0
2024-11-29,80.30000305175781,80.72000122070312,78.86000061035156,80.72000122070312,80.72000122070312,1224857
2024-12-02,79.86000061035156,81.77999877929688,79.22000122070312,80.66000366210938,80.66000366210938,990919
2024-12-03,80.45999908447266,80.9800033569336,80.12000274658203,80.36000061035156,80.36000061035156,684872
2024-12-04,80.31999969482422,82.63999938964844,80.30000305175781,81.37999725341797,81.37999725341797,1282331
2024-12-05,81.30000305175781,82.26000213623047,80.94000244140625,82.18000030517578,82.18000030517578,1039562
2024-12-06,82.0999984741211,83.94000244140625,81.9000015258789,83.13999938964844,83.13999938964844,896870
2024-12-09,84.0,84.83999633789062,83.58000183105469,84.33999633789062,84.33999633789062,1027050
2024-12-10,84.33999633789062,84.33999633789062,84.33999633789062,84.33999633789062,84.33999633789062,0
2024-12-11,85.94000244140625,86.5999984741211,85.4000015258789,86.0999984741211,86.0999984741211,835472
2024-12-12,86.05999755859375,86.91999816894531,86.0199966430664,86.83999633789062,86.83999633789062,727045
2024-12-13,87.0,89.27999877929688,86.91999816894531,88.0199966430664,88.0199966430664,1478494
2024-12-16,87.5,87.9800033569336,85.18000030517578,86.23999786376953,86.23999786376953,1446973
2024-12-17,85.54000091552734,86.81999969482422,85.54000091552734,86.66000366210938,86.66000366210938,712017
2024-12-18,87.22000122070312,87.94000244140625,86.83999633789062,87.63999938964844,87.63999938964844,1120847
2024-12-19,86.62000274658203,89.0199966430664,86.58000183105469,87.31999969482422,87.31999969482422,1188405
2024-12-20,86.63999938964844,89.5999984741211,86.16000366210938,88.80000305175781,88.80000305175781,0
2024-12-23,90.22000122070312,90.26000213623047,85.73999786376953,87.04000091552734,87.04000091552734,1619924
2024-12-27,86.66000366210938,88.81999969482422,86.58000183105469,88.66000366210938,88.66000366210938,1013269
2024-12-30,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,0
